timestamp,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,datetime
1747201073.718,20.796666710818236,34.0483333885228,-19.129999801317926,24.90666671081824,69.9733330904997,-44.303333421636474,185.6883333885228,100.13166687638663,188.86666604854466,-155.80833332229545,-2.07,122.94,2025-05-14 14:37:53.718
1747201073.728,20.792963012020266,34.043703765025334,-19.146666445908807,24.902963012020265,69.99370343388854,-44.29592602404053,185.68370376502534,100.11407430709626,188.9185178317163,-155.80925924699494,-2.07,122.94,2025-05-14 14:37:53.728
1747201073.736,20.79,34.04,-19.16,24.9,70.01,-44.29,185.68,100.1,188.96,-155.81,-2.07,122.94,2025-05-14 14:37:53.736
1747201073.746,20.78768786159032,34.03826589619274,-19.168670519036294,24.89768786159032,70.02040462284356,-44.28653179238548,185.67768786159033,100.09132948096371,188.9860115571089,-155.81115606920486,-2.07,122.94,2025-05-14 14:37:53.746
1747201073.756,20.785375723180643,34.03653179238548,-19.177341038072584,24.895375723180642,70.03080924568711,-44.283063584770964,185.67537572318065,100.08265896192741,189.01202311421775,-155.81231213840968,-2.07,122.94,2025-05-14 14:37:53.756
1747201073.766,20.783063584770964,34.03479768857822,-19.186011557108877,24.893063584770964,70.04121386853066,-44.27959537715645,185.67306358477097,100.07398844289112,189.03803467132664,-155.81346820761453,-2.07,122.94,2025-05-14 14:37:53.766
1747201073.776,20.780751446361286,34.033063584770964,-19.194682076145167,24.890751446361286,70.0516184913742,-44.27612716954193,185.6707514463613,100.06531792385483,189.0640462284355,-155.81462427681936,-2.07,122.94,2025-05-14 14:37:53.776
1747201073.786,20.77843930795161,34.031329480963706,-19.20335259518146,24.88843930795161,70.06202311421775,-44.27265896192741,185.66843930795162,100.05664740481853,189.0900577855444,-155.8157803460242,-2.07,122.94,2025-05-14 14:37:53.786
1747201073.796,20.776127169541933,34.02959537715645,-19.21202311421775,24.886127169541933,70.0724277370613,-44.269190754312895,185.66612716954194,100.04797688578225,189.11606934265325,-155.81693641522904,-2.07,122.94,2025-05-14 14:37:53.796
1747201073.806,20.773815031132255,34.02786127334919,-19.220693633254044,24.883815031132254,70.08283235990486,-44.26572254669838,185.66381503113226,100.03930636674595,189.14208089976214,-155.8180924844339,-2.07,122.94,2025-05-14 14:37:53.806
1747201073.816,20.771502892722577,34.02612716954193,-19.229364152290337,24.881502892722576,70.09323698274841,-44.26225433908386,185.66150289272258,100.03063584770966,189.16809245687102,-155.81924855363872,-2.07,122.94,2025-05-14 14:37:53.816
1747201073.826,20.7691907543129,34.02439306573467,-19.238034671326627,24.879190754312898,70.10364160559196,-44.25878613146935,185.6591907543129,100.02196532867337,189.19410401397988,-155.82040462284357,-2.07,122.94,2025-05-14 14:37:53.826
1747201073.836,20.76687861590322,34.02265896192741,-19.24670519036292,24.87687861590322,70.1140462284355,-44.25531792385483,185.65687861590322,100.01329480963707,189.22011557108877,-155.8215606920484,-2.07,122.94,2025-05-14 14:37:53.836
1747201073.846,20.764566477493542,34.02092485812015,-19.25537570939921,24.87456647749354,70.12445085127905,-44.251849716240315,185.65456647749355,100.00462429060079,189.24612712819763,-155.82271676125325,-2.07,122.94,2025-05-14 14:37:53.846
1747201073.856,20.762254339083864,34.019190754312895,-19.264046228435504,24.872254339083863,70.1348554741226,-44.2483815086258,185.65225433908387,99.9959537715645,189.27213868530652,-155.82387283045807,-2.07,122.94,2025-05-14 14:37:53.856
1747201073.866,20.75994220067419,34.017456650505636,-19.272716747471794,24.86994220067419,70.14526009696615,-44.24491330101128,185.6499422006742,99.9872832525282,189.29815024241537,-155.82502889966293,-2.07,122.94,2025-05-14 14:37:53.866
1747201073.876,20.75763006226451,34.01572254669838,-19.281387266508087,24.86763006226451,70.1556647198097,-44.24144509339676,185.6476300622645,99.97861273349191,189.32416179952426,-155.82618496886775,-2.07,122.94,2025-05-14 14:37:53.876
1747201073.886,20.755317923854832,34.01398844289112,-19.29005778554438,24.865317923854832,70.16606934265326,-44.237976885782246,185.64531792385483,99.96994221445563,189.35017335663315,-155.8273410380726,-2.07,122.94,2025-05-14 14:37:53.886
1747201073.896,20.753005785445154,34.01225433908386,-19.29872830458067,24.863005785445154,70.17647396549681,-44.23450867816773,185.64300578544515,99.96127169541933,189.376184913742,-155.82849710727743,-2.07,122.94,2025-05-14 14:37:53.896
1747201073.906,20.750693647035476,34.01052023527661,-19.307398823616964,24.860693647035475,70.18687858834035,-44.23104047055321,185.64069364703548,99.95260117638304,189.4021964708509,-155.82965317648228,-2.07,122.94,2025-05-14 14:37:53.906
1747201073.909,20.75,34.01,-19.31,24.86,70.19,-44.23,185.64,99.95,189.41,-155.83,-2.07,122.94,2025-05-14 14:37:53.909
1747201073.919,20.743137261318456,34.00019608759779,-19.345294084647946,24.85019608759779,70.23313721456971,-44.21529413139669,185.62921569635756,99.91274513287162,189.5188234276645,-155.83294117372068,-2.0680392175195585,122.94098039124022,2025-05-14 14:37:53.919
1747201073.929,20.736274522636908,33.99039217519558,-19.380588169295894,24.840392175195586,70.27627442913942,-44.200588262793374,185.61843139271514,99.87549026574322,189.627646855329,-155.83588234744133,-2.066078435039117,122.94196078248044,2025-05-14 14:37:53.929
1747201073.939,20.729411783955364,33.980588262793376,-19.415882253943842,24.830588262793377,70.31941164370913,-44.18588239419007,185.6076470890727,99.83823539861484,189.7364702829935,-155.838823521162,-2.0641176525586755,122.94294117372066,2025-05-14 14:37:53.939
1747201073.949,20.72254904527382,33.97078435039117,-19.451176338591786,24.820784350391172,70.36254885827884,-44.17117652558675,185.5968627854303,99.80098053148645,189.845293710658,-155.84176469488267,-2.062156870078234,122.94392156496089,2025-05-14 14:37:53.949
1747201073.959,20.715686142971677,33.96098020424525,-19.48647126471709,24.810980204245254,70.40568710132088,-44.15647030636788,185.58607822466976,99.76372477613197,189.9541197328777,-155.84470593872643,-2.0601960408490503,122.94490197957548,2025-05-14 14:37:53.959
1747201073.969,20.708823404290133,33.95117629184304,-19.521765349365037,24.801176291843046,70.44882431589059,-44.141764437764564,185.57529392102734,99.72646990900357,190.0629431605422,-155.8476471124471,-2.058235258368609,122.9458823708157,2025-05-14 14:37:53.969
1747201073.979,20.70196066560859,33.941372379440836,-19.557059434012984,24.79137237944084,70.4919615304603,-44.12705856916126,185.5645096173849,99.68921504187519,190.1717665882067,-155.85058828616775,-2.0562744758881677,122.94686276205591,2025-05-14 14:37:53.979
1747201073.989,20.69509792692704,33.93156846703863,-19.59235351866093,24.781568467038632,70.53509874503003,-44.11235270055794,185.5537253137425,99.65196017474679,190.2805900158712,-155.85352945988842,-2.054313693407726,122.94784315329613,2025-05-14 14:37:53.989
1747201073.999,20.688235188245496,33.92176455463642,-19.627647603308876,24.771764554636423,70.57823595959974,-44.097646831954634,185.54294101010007,99.61470530761841,190.38941344353572,-155.8564706336091,-2.0523529109272847,122.94882354453635,2025-05-14 14:37:53.999
1747201074.009,20.681372449563952,33.91196064223421,-19.662941687956824,24.761960642234218,70.62137317416945,-44.08294096335132,185.53215670645764,99.57745044049001,190.49823687120022,-155.85941180732974,-2.050392128446843,122.94980393577659,2025-05-14 14:37:54.009
1747201074.011,20.68,33.91,-19.67,24.76,70.63,-44.08,185.53,99.57,190.52,-155.86,-2.05,122.95,2025-05-14 14:37:54.011
1747201074.021,20.67619048051553,33.90619048051553,-19.684285698066766,24.75619048051553,70.64714283768012,-44.07428572077329,185.5252381006444,99.55571430193322,190.5628570942003,-155.86095237987112,-2.05,122.95095237987113,2025-05-14 14:37:54.021
1747201074.031,20.67238096103106,33.90238096103106,-19.698571396133534,24.752380961031058,70.66428567536023,-44.06857144154659,185.52047620128883,99.54142860386646,190.6057141884006,-155.86190475974226,-2.05,122.95190475974223,2025-05-14 14:37:54.031
1747201074.041,20.668571441546586,33.898571441546586,-19.7128570942003,24.748571441546588,70.68142851304036,-44.06285716231988,185.51571430193323,99.52714290579969,190.6485712826009,-155.86285713961337,-2.05,122.95285713961336,2025-05-14 14:37:54.041
1747201074.051,20.664761831236007,33.894761831236,-19.727143132864974,24.74476183123601,70.69857175943797,-44.05714274685401,185.510952289045,99.51285686713503,190.69142939859492,-155.863809542191,-2.05,122.953809542191,2025-05-14 14:37:54.051
1747201074.061,20.660952311751537,33.89095231175153,-19.741428830931742,24.740952311751535,70.71571459711808,-44.051428467627304,185.5061903896894,99.49857116906826,190.73428649279523,-155.86476192206212,-2.05,122.95476192206212,2025-05-14 14:37:54.061
1747201074.071,20.657142792267067,33.88714279226706,-19.755714528998507,24.737142792267065,70.7328574347982,-44.0457141884006,185.50142849033384,99.4842854710015,190.77714358699552,-155.86571430193325,-2.05,122.95571430193323,2025-05-14 14:37:54.071
1747201074.081,20.653333272782593,33.88333327278259,-19.770000227065275,24.733333272782595,70.75000027247833,-44.03999990917389,185.49666659097824,99.46999977293473,190.8200006811958,-155.86666668180436,-2.05,122.95666668180435,2025-05-14 14:37:54.081
1747201074.091,20.649523753298123,33.87952375329812,-19.78428592513204,24.72952375329812,70.76714311015844,-44.034285629947185,185.49190469162264,99.45571407486796,190.86285777539612,-155.86761906167547,-2.05,122.95761906167546,2025-05-14 14:37:54.091
1747201074.101,20.645714233813653,33.875714233813646,-19.798571623198804,24.72571423381365,70.78428594783857,-44.02857135072048,185.48714279226706,99.4414283768012,190.9057148695964,-155.8685714415466,-2.05,122.95857144154658,2025-05-14 14:37:54.101
1747201074.111,20.641904714329183,33.871904714329176,-19.81285732126557,24.72190471432918,70.80142878551868,-44.022857071493775,185.48238089291146,99.42714267873443,190.94857196379672,-155.86952382141772,-2.05,122.9595238214177,2025-05-14 14:37:54.111
1747201074.116,20.64,33.87,-19.82,24.72,70.81,-44.02,185.48,99.42,190.97,-155.87,-2.05,122.96,2025-05-14 14:37:54.116
1747201074.126,20.63694656877555,33.866946568775546,-19.833740440510034,24.716183210969433,70.8267938717345,-44.0138931375511,185.47541985316332,99.40549620168386,191.01198467933622,-155.87152671561222,-2.049236642193887,122.96,2025-05-14 14:37:54.126
1747201074.136,20.633893137551098,33.863893137551095,-19.84748088102007,24.71236642193887,70.84358774346897,-44.0077862751022,185.47083970632664,99.3909924033677,191.05396935867242,-155.87305343122446,-2.0484732843877738,122.96,2025-05-14 14:37:54.136
1747201074.146,20.630839706326643,33.860839706326644,-19.861221321530103,24.708549632908305,70.86038161520347,-44.00167941265329,185.46625955948994,99.37648860505156,191.09595403800864,-155.87458014683668,-2.047709926581661,122.96,2025-05-14 14:37:54.146
1747201074.156,20.627786275102192,33.85778627510219,-19.874961762040133,24.70473284387774,70.87717548693794,-43.995572550204386,185.46167941265327,99.36198480673542,191.13793871734487,-155.8761068624489,-2.046946568775548,122.96,2025-05-14 14:37:54.156
1747201074.166,20.62473284387774,33.85473284387774,-19.888702202550167,24.700916054847177,70.89396935867244,-43.989465687755484,185.4570992658166,99.34748100841927,191.17992339668106,-155.87763357806114,-2.046183210969435,122.96,2025-05-14 14:37:54.166
1747201074.176,20.621679339853745,33.851679339853746,-19.902442970658143,24.697099174817183,70.9107636308044,-43.98335867970749,185.45251900978062,99.3329768643053,191.221909077011,-155.87916033007312,-2.0454198349634365,122.96,2025-05-14 14:37:54.176
1747201074.186,20.618625908629294,33.848625908629295,-19.916183411168177,24.693282385786617,70.92755750253889,-43.97725181725859,185.44793886294394,99.31847306598915,191.26389375634722,-155.88068704568533,-2.0446564771573232,122.96,2025-05-14 14:37:54.186
1747201074.196,20.615572477404843,33.845572477404836,-19.92992385167821,24.689465596756055,70.94435137427337,-43.97114495480968,185.44335871610724,99.303969267673,191.30587843568344,-155.88221376129758,-2.0438931193512104,122.96,2025-05-14 14:37:54.196
1747201074.206,20.61251904618039,33.842519046180385,-19.943664292188245,24.68564880772549,70.96114524600786,-43.96503809236078,185.43877856927057,99.28946546935686,191.34786311501963,-155.8837404769098,-2.0431297615450976,122.96,2025-05-14 14:37:54.206
1747201074.216,20.60946561495594,33.839465614955934,-19.95740473269828,24.681832018694923,70.97793911774234,-43.958931229911876,185.4341984224339,99.27496167104071,191.38984779435586,-155.885267192522,-2.0423664037389844,122.96,2025-05-14 14:37:54.216
1747201074.226,20.606412183731486,33.83641218373148,-19.971145173208313,24.67801522966436,70.99473298947683,-43.95282436746297,185.42961827559722,99.26045787272456,191.43183247369208,-155.88679390813425,-2.0416030459328716,122.96,2025-05-14 14:37:54.226
1747201074.236,20.603358752507035,33.83335875250703,-19.984885613718347,24.674198440633795,71.01152686121131,-43.946717505014064,185.42503812876055,99.24595407440842,191.47381715302828,-155.88832062374647,-2.0408396881267588,122.96,2025-05-14 14:37:54.236
1747201074.246,20.600305321282583,33.83030532128258,-19.998626054228378,24.67038165160323,71.0283207329458,-43.94061064256516,185.42045798192387,99.23145027609227,191.5158018323645,-155.88984733935868,-2.0400763303206455,122.96,2025-05-14 14:37:54.246
1747201074.247,20.6,33.83,-20.0,24.67,71.03,-43.94,185.42,99.23,191.52,-155.89,-2.04,122.96,2025-05-14 14:37:54.247
1747201074.257,20.595192316509557,33.82326924311337,-20.025961490848402,24.66326924311338,71.06173071103694,-43.92942309632102,185.41134616971718,99.20211543575542,191.5998075459414,-155.89192307339616,-2.039038463301911,122.96096153669808,2025-05-14 14:37:54.257
1747201074.267,20.590384633019113,33.816538486226754,-20.051922981696805,24.656538486226754,71.09346142207387,-43.91884619264204,185.4026923394344,99.17423087151084,191.67961509188277,-155.89384614679236,-2.038076926603822,122.96192307339618,2025-05-14 14:37:54.267
1747201074.277,20.585576949528665,33.80980772934013,-20.077884472545207,24.649807729340132,71.12519213311082,-43.90826928896306,185.39403850915159,99.14634630726626,191.75942263782417,-155.89576922018853,-2.037115389905733,122.96288461009426,2025-05-14 14:37:54.277
1747201074.287,20.58076926603822,33.8030769724535,-20.10384596339361,24.64307697245351,71.15692284414774,-43.89769238528408,185.3853846788688,99.11846174302168,191.83923018376555,-155.8976922935847,-2.036153853207644,122.96384614679235,2025-05-14 14:37:54.287
1747201074.297,20.575961582547777,33.796346215566885,-20.129807454242012,24.63634621556689,71.18865355518469,-43.8871154816051,185.376730848586,99.0905771787771,191.91903772970693,-155.89961536698087,-2.035192316509555,122.96480768349043,2025-05-14 14:37:54.297
1747201074.307,20.571153899057332,33.78961545868026,-20.155768945090415,24.629615458680263,71.22038426622161,-43.87653857792613,185.3680770183032,99.06269261453252,191.9988452756483,-155.90153844037707,-2.034230779811466,122.96576922018853,2025-05-14 14:37:54.307
1747201074.317,20.566346215566888,33.78288470179364,-20.181730435938817,24.62288470179364,71.25211497725856,-43.865961674247146,185.3594231880204,99.03480805028794,192.0786528215897,-155.90346151377324,-2.033269243113377,122.96673075688662,2025-05-14 14:37:54.317
1747201074.327,20.56153853207644,33.776153944907016,-20.20769192678722,24.61615394490702,71.28384568829549,-43.855384770568165,185.3507693577376,99.00692348604335,192.1584603675311,-155.9053845871694,-2.032307706415288,122.9676922935847,2025-05-14 14:37:54.327
1747201074.337,20.556730848585996,33.76942318802039,-20.233653417635622,24.609423188020397,71.31557639933243,-43.84480786688919,185.3421155274548,98.97903892179878,192.23826791347247,-155.9073076605656,-2.031346169717199,122.9686538302828,2025-05-14 14:37:54.337
1747201074.347,20.551923165095552,33.76269243113377,-20.259614908484025,24.60269243113377,71.34730711036937,-43.83423096321021,185.333461697172,98.95115435755419,192.31807545941385,-155.90923073396178,-2.0303846330191098,122.96961536698089,2025-05-14 14:37:54.347
1747201074.351,20.55,33.76,-20.27,24.6,71.36,-43.83,185.33,98.94,192.35,-155.91,-2.03,122.97,2025-05-14 14:37:54.351
1747201074.361,20.547902098251875,33.757202797669166,-20.278391606992507,24.597202797669166,71.37048950874063,-43.826503497086456,185.32650349708646,98.93090909242478,192.37587412156023,-155.9106993005827,-2.03,122.97,2025-05-14 14:37:54.361
1747201074.371,20.54580419650375,33.754405595338326,-20.28678321398501,24.59440559533833,71.38097901748127,-43.823006994172914,185.3230069941729,98.92181818484957,192.40174824312044,-155.91139860116542,-2.03,122.97,2025-05-14 14:37:54.371
1747201074.381,20.543706294755623,33.751608393007494,-20.29517482097752,24.591608393007494,71.3914685262219,-43.819510491259365,185.31951049125936,98.91272727727436,192.42762236468067,-155.91209790174813,-2.03,122.97,2025-05-14 14:37:54.381
1747201074.391,20.541608393007493,33.748811190676655,-20.303566427970022,24.588811190676658,71.40195803496253,-43.81601398834582,185.31601398834584,98.90363636969914,192.4534964862409,-155.91279720233084,-2.03,122.97,2025-05-14 14:37:54.391
1747201074.401,20.539510491259367,33.74601398834582,-20.31195803496253,24.586013988345826,71.41244754370317,-43.81251748543228,185.3125174854323,98.89454546212393,192.47937060780112,-155.91349650291355,-2.03,122.97,2025-05-14 14:37:54.401
1747201074.411,20.53741258951124,33.74321678601499,-20.320349641955033,24.58321678601499,71.4229370524438,-43.80902098251874,185.30902098251875,98.88545455454872,192.50524472936135,-155.91419580349626,-2.03,122.97,2025-05-14 14:37:54.411
1747201074.421,20.535314687763115,33.74041958368415,-20.32874124894754,24.580419583684154,71.43342656118443,-43.80552447960519,185.3055244796052,98.8763636469735,192.5311188509216,-155.91489510407897,-2.03,122.97,2025-05-14 14:37:54.421
1747201074.431,20.53321678601499,33.73762238135332,-20.337132855940045,24.57762238135332,71.44391606992505,-43.80202797669165,185.30202797669165,98.86727273939829,192.5569929724818,-155.91559440466168,-2.03,122.97,2025-05-14 14:37:54.431
1747201074.441,20.531118884266863,33.73482517902248,-20.345524462932552,24.574825179022483,71.45440557866569,-43.798531473778105,185.2985314737781,98.85818183182307,192.58286709404203,-155.91629370524436,-2.03,122.97,2025-05-14 14:37:54.441
1747201074.451,20.529020982518738,33.73202797669165,-20.353916069925056,24.572027976691647,71.46489508740632,-43.79503497086456,185.29503497086458,98.84909092424786,192.60874121560227,-155.91699300582707,-2.03,122.97,2025-05-14 14:37:54.451
1747201074.461,20.526923080770608,33.72923077436081,-20.362307676917563,24.56923077436081,71.47538459614695,-43.791538467951014,185.29153846795103,98.84000001667265,192.63461533716247,-155.91769230640978,-2.03,122.97,2025-05-14 14:37:54.461
1747201074.471,20.524825179022482,33.726433572029975,-20.370699283910067,24.566433572029975,71.48587410488759,-43.78804196503747,185.28804196503748,98.83090910909743,192.6604894587227,-155.9183916069925,-2.03,122.97,2025-05-14 14:37:54.471
1747201074.481,20.522727277274356,33.72363636969914,-20.379090890902575,24.56363636969914,71.49636361362822,-43.78454546212393,185.28454546212393,98.82181820152222,192.68636358028294,-155.9190909075752,-2.03,122.97,2025-05-14 14:37:54.481
1747201074.491,20.52062937552623,33.720839167368304,-20.38748249789508,24.560839167368307,71.50685312236885,-43.78104895921039,185.28104895921038,98.812727293947,192.71223770184315,-155.9197902081579,-2.03,122.97,2025-05-14 14:37:54.491
1747201074.494,20.52,33.72,-20.39,24.56,71.51,-43.78,185.28,98.81,192.72,-155.92,-2.03,122.97,2025-05-14 14:37:54.494
1747201074.504,20.51354839702054,33.7127419466481,-20.419032213407576,24.552741946648105,71.54548381638705,-43.76790324441351,185.26951614515838,98.77854843547513,192.80790309059515,-155.9232258014897,-2.0291935496275673,122.97161290074486,2025-05-14 14:37:54.504
1747201074.514,20.507096794041075,33.70548389329621,-20.448064426815154,24.54548389329621,71.58096763277408,-43.75580648882702,185.25903229031675,98.74709687095026,192.89580618119032,-155.92645160297945,-2.0283870992551343,122.97322580148973,2025-05-14 14:37:54.514
1747201074.524,20.500645191061615,33.698225839944314,-20.47709664022273,24.538225839944317,71.61645144916112,-43.74370973324053,185.24854843547513,98.71564530642537,192.98370927178547,-155.92967740446917,-2.0275806488827017,122.97483870223459,2025-05-14 14:37:54.524
1747201074.534,20.494193588082155,33.690967786592424,-20.506128853630305,24.530967786592424,71.65193526554816,-43.73161297765404,185.2380645806335,98.6841937419005,193.07161236238065,-155.93290320595892,-2.026774198510269,122.97645160297945,2025-05-14 14:37:54.534
1747201074.544,20.487741985102694,33.683709733240526,-20.535161067037883,24.52370973324053,71.68741908193519,-43.719516222067554,185.22758072579188,98.65274217737563,193.1595154529758,-155.93612900744864,-2.0259677481378366,122.97806450372433,2025-05-14 14:37:54.544
1747201074.554,20.48129038212323,33.676451679888636,-20.56419328044546,24.516451679888636,71.72290289832223,-43.70741946648106,185.21709687095026,98.62129061285076,193.24741854357097,-155.9393548089384,-2.0251612977654037,122.97967740446919,2025-05-14 14:37:54.554
1747201074.564,20.47483877914377,33.66919362653674,-20.593225493853033,24.50919362653674,71.75838671470927,-43.69532271089457,185.20661301610863,98.58983904832589,193.33532163416612,-155.9425806104281,-2.024354847392971,122.98129030521406,2025-05-14 14:37:54.564
1747201074.574,20.46838717616431,33.66193557318485,-20.622257707260612,24.501935573184845,71.7938705310963,-43.68322595530808,185.196129161267,98.55838748380101,193.4232247247613,-155.94580641191786,-2.0235483970205386,122.98290320595892,2025-05-14 14:37:54.574
1747201074.584,20.4619354193665,33.65467734678732,-20.651290612850755,24.49467734678731,71.82935519348426,-43.67112891131219,185.18564505647058,98.52693516941169,193.51112991113146,-155.94903229031675,-2.0227419274208125,122.98451614515837,2025-05-14 14:37:54.584
1747201074.594,20.455483816387037,33.64741929343542,-20.68032282625833,24.487419293435416,71.86483900987129,-43.6590321557257,185.17516120162895,98.49548360488681,193.5990330017266,-155.9522580918065,-2.0219354770483795,122.98612904590324,2025-05-14 14:37:54.594
1747201074.604,20.449032213407577,33.64016124008353,-20.70935503966591,24.480161240083522,71.90032282625833,-43.646935400139206,185.16467734678733,98.46403204036194,193.6869360923218,-155.95548389329622,-2.021129026675947,122.9877419466481,2025-05-14 14:37:54.604
1747201074.614,20.442580610428116,33.63290318673163,-20.738387253073483,24.472903186731628,71.93580664264537,-43.634838644552715,185.1541934919457,98.43258047583706,193.77483918291693,-155.95870969478594,-2.0203225763035144,122.98935484739296,2025-05-14 14:37:54.614
1747201074.618,20.44,33.63,-20.75,24.47,71.95,-43.63,185.15,98.42,193.81,-155.96,-2.02,122.99,2025-05-14 14:37:54.618
1747201074.628,20.436078435039118,33.6250980437989,-20.770588216044636,24.464117652558674,71.97450978100552,-43.62117647883802,185.14215687007822,98.39843139271514,193.87372543061434,-155.96196078248045,-2.019019608759779,122.99,2025-05-14 14:37:54.628
1747201074.638,20.432156870078234,33.6201960875978,-20.791176432089273,24.45823530511735,71.99901956201104,-43.61235295767603,185.13431374015647,98.37686278543029,193.9374508612287,-155.96392156496088,-2.0180392175195583,122.99,2025-05-14 14:37:54.638
1747201074.648,20.42823530511735,33.61529413139669,-20.811764648133906,24.452352957676027,72.02352934301656,-43.603529436514044,185.1264706102347,98.35529417814543,194.00117629184305,-155.96588234744132,-2.017058826279338,122.99,2025-05-14 14:37:54.648
1747201074.658,20.424313740156467,33.610392175195585,-20.832352864178542,24.4464706102347,72.04803912402208,-43.59470591535205,185.11862748031294,98.33372557086058,194.0649017224574,-155.96784312992176,-2.016078435039117,122.99,2025-05-14 14:37:54.658
1747201074.668,20.420392175195584,33.60549021899448,-20.85294108022318,24.440588262793376,72.0725489050276,-43.585882394190065,185.11078435039116,98.31215696357572,194.12862715307176,-155.9698039124022,-2.015098043798896,122.99,2025-05-14 14:37:54.668
1747201074.678,20.4164706102347,33.60058826279338,-20.873529296267815,24.43470591535205,72.09705868603311,-43.57705887302808,185.1029412204694,98.29058835629087,194.1923525836861,-155.97176469488264,-2.0141176525586753,122.99,2025-05-14 14:37:54.678
1747201074.688,20.412549045273817,33.59568630659227,-20.89411751231245,24.42882356791073,72.12156846703863,-43.56823535186609,185.09509809054762,98.269019749006,194.25607801430044,-155.97372547736308,-2.013137261318455,122.99,2025-05-14 14:37:54.688
1747201074.698,20.408627480312933,33.59078435039117,-20.914705728357085,24.422941220469404,72.14607824804415,-43.55941183070411,185.08725496062587,98.24745114172116,194.31980344491478,-155.9756862598435,-2.012156870078234,122.99,2025-05-14 14:37:54.698
1747201074.708,20.404705915352054,33.585882394190065,-20.93529394440172,24.41705887302808,72.17058802904967,-43.55058830954212,185.0794118307041,98.2258825344363,194.38352887552915,-155.97764704232395,-2.011176478838013,122.99,2025-05-14 14:37:54.708
1747201074.718,20.40078435039117,33.58098043798896,-20.955882160446357,24.411176525586754,72.19509781005519,-43.541764788380135,185.07156870078234,98.20431392715143,194.4472543061435,-155.97960782480442,-2.0101960875977922,122.99,2025-05-14 14:37:54.718
1747201074.72,20.4,33.58,-20.96,24.41,72.2,-43.54,185.07,98.2,194.46,-155.98,-2.01,122.99,2025-05-14 14:37:54.720
1747201074.73,20.4,33.58,-20.96,24.41,72.2,-43.54,185.07,98.2,194.46,-155.98,-2.01,122.99,2025-05-14 14:37:54.730
1747201074.74,20.4,33.58,-20.96,24.41,72.2,-43.54,185.07,98.2,194.46,-155.98,-2.01,122.99,2025-05-14 14:37:54.740
1747201074.75,20.4,33.58,-20.96,24.41,72.2,-43.54,185.07,98.2,194.46,-155.98,-2.01,122.99,2025-05-14 14:37:54.750
1747201074.76,20.4,33.58,-20.96,24.41,72.2,-43.54,185.07,98.2,194.46,-155.98,-2.01,122.99,2025-05-14 14:37:54.760
1747201074.77,20.4,33.58,-20.96,24.41,72.2,-43.54,185.07,98.2,194.46,-155.98,-2.01,122.99,2025-05-14 14:37:54.770
1747201074.78,20.4,33.58,-20.96,24.41,72.2,-43.54,185.07,98.2,194.46,-155.98,-2.01,122.99,2025-05-14 14:37:54.780
1747201074.79,20.4,33.58,-20.96,24.41,72.2,-43.54,185.07,98.2,194.46,-155.98,-2.01,122.99,2025-05-14 14:37:54.790
1747201074.8,20.4,33.58,-20.96,24.41,72.2,-43.54,185.07,98.2,194.46,-155.98,-2.01,122.99,2025-05-14 14:37:54.800
1747201074.81,20.4,33.58,-20.96,24.41,72.2,-43.54,185.07,98.2,194.46,-155.98,-2.01,122.99,2025-05-14 14:37:54.810
1747201074.82,20.4,33.58,-20.96,24.41,72.2,-43.54,185.07,98.2,194.46,-155.98,-2.01,122.99,2025-05-14 14:37:54.820
1747201074.83,20.4,33.58,-20.96,24.41,72.2,-43.54,185.07,98.2,194.46,-155.98,-2.01,122.99,2025-05-14 14:37:54.830
1747201074.835,20.4,33.58,-20.96,24.41,72.2,-43.54,185.07,98.2,194.46,-155.98,-2.01,122.99,2025-05-14 14:37:54.835
1747201074.845,20.397037039653426,33.576296299566785,-20.973333321559576,24.406296299566783,72.21629628190615,-43.534074079306855,185.0648148193935,98.18518519826713,194.4992592245921,-155.98148148017327,-2.0092592599133567,122.99074074008664,2025-05-14 14:37:54.845
1747201074.855,20.394074079306854,33.57259259913357,-20.98666664311915,24.40259259913357,72.2325925638123,-43.52814815861371,185.059629638787,98.17037039653428,194.53851844918418,-155.98296296034655,-2.0085185198267137,122.99148148017328,2025-05-14 14:37:54.855
1747201074.865,20.391111118960282,33.56888889870035,-20.99999996467873,24.398888898700353,72.24888884571844,-43.522222237920566,185.05444445818048,98.15555559480141,194.57777767377627,-155.98444444051984,-2.0077777797400707,122.99222222025992,2025-05-14 14:37:54.865
1747201074.875,20.38814815861371,33.56518519826714,-21.013333286238304,24.39518519826714,72.26518512762459,-43.51629631722742,185.04925927757398,98.14074079306856,194.61703689836835,-155.98592592069315,-2.0070370396534276,122.99296296034657,2025-05-14 14:37:54.875
1747201074.885,20.385185198267138,33.561481497833924,-21.02666660779788,24.391481497833922,72.28148140953074,-43.51037039653428,185.04407409696748,98.12592599133569,194.6562961229604,-155.98740740086643,-2.0062962995667846,122.99370370043322,2025-05-14 14:37:54.885
1747201074.895,20.382222237920566,33.55777779740071,-21.039999929357453,24.38777779740071,72.29777769143689,-43.50444447584113,185.03888891636097,98.11111118960284,194.6955553475525,-155.9888888810397,-2.0055555594801415,122.99444444051986,2025-05-14 14:37:54.895
